transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_106_length_13831_cov_11.000436_g61_i0	24.7152909616863	2.61493603664785	0.335246885757924	7.80003080635939	6.18920645464523e-15	3.25383007274941e-14
TRINITY_DN35400_c0_g1_i2	7.91216030994096	0.882819118664213	0.616958787766836	1.43092072950236	0.152452935254224	0.200652486667213
NODE_25050_length_1364_cov_5.585943_g14822_i0	5.50338901087538	1.94103447880674	0.364065842833015	5.33154789722207	9.73791287464249e-08	3.04327013796885e-07
NODE_33279_length_1364_cov_11.280838_g9613_i0	12.4129786364487	-1.26935994486043	0.424911428135062	-2.98735185926078	0.0028140563930075	0.00514166939263809
S1946555	11.1556727749548	1.13666171266604	0.765172851485491	1.48549665668266	0.137412308389193	0.182846355127788
TRINITY_DN4245_c0_g1_i5	12.8861757102486	-0.538553216071972	0.95845221517139	-0.561898869392949	0.574184924050388	0.639625543801336
NODE_59686_length_763_cov_20.450581_g19022_i0	358.298664089128	-4.18971383686566	0.704364136484313	-5.94822140970684	2.71071766640368e-09	9.74992485292198e-09
NODE_25037_length_1365_cov_18.944275_g14814_i0	60.9646437059058	-0.707014741208097	0.386619917499395	-1.82870749593288	0.0674434389328533	0.0960555431884403
NODE_25031_length_1365_cov_48.803053_g14811_i0	82.4791852325417	-0.419566843026236	0.151319238942775	-2.77272636287119	0.00555888425642436	0.00969240727376247
NODE_16227_length_2282_cov_98.272564_g9524_i0	1917.64206728909	-3.51228288573091	0.711749418374314	-4.93471830824001	8.02665210993384e-07	2.29360265073164e-06
NODE_107890_length_361_cov_3.171329_g51791_i0	52.2853497420004	-0.0981471633572066	0.188932795596014	-0.519481877392372	0.603424747428692	0.666912923819481
J1880447	73.0061969765856	1.27639705992863	0.157154198728181	8.12194055429809	4.58788047414794e-16	2.55113434276758e-15
NODE_17251_length_2148_cov_16.390827_g10143_i0	415.659485555629	-0.16993472828047	0.218080998289939	-0.779227578803273	0.435845667002548	0.505019891360646
NODE_33179_length_1367_cov_18.677245_g9395_i1	135.105132242825	0.978230372143354	0.151703736707276	6.44829450727983	1.13115798335089e-10	4.53243585558356e-10
NODE_64775_length_697_cov_2.212219_g21248_i0	18.5441323471959	-0.0270623231130074	0.253155214841659	-0.106900121057882	0.914868217152044	0.932659316945152
NODE_24983_length_1369_cov_21.573820_g14470_i2	47.0961830071125	0.178198207199369	0.167904429467818	1.06130736255249	0.288550240865963	0.352853713204333
NODE_33128_length_1369_cov_7.272025_g9560_i0	51.1510975442414	0.679154139527606	0.261240178130912	2.59973080858669	0.00932969144443513	0.0156202617340831
NODE_16593_length_2235_cov_9.545872_g9745_i0	14.5999765999734	-4.4036628955584	0.797282453956413	-5.52334103642414	3.32613226366943e-08	1.08382901312837e-07
TRINITY_DN9347_c0_g1_i5	6.31132148664305	-0.184100754706922	0.51388333678079	-0.35825398788024	0.720153248243438	0.770532902929785
J1835742	4.79176524334228	5.43966933812281	0.449650044215813	12.097562111018	1.08794253190526e-33	1.22504549383414e-32
R1854118	7.64150662420178	2.01232380675549	0.517900273510635	3.8855430469553	0.000102101398370906	0.000229772393397156
S1940070	35.2212938418143	-1.42866333711895	0.279894557616728	-5.10429123482736	3.32036592639177e-07	9.87474410395719e-07
TRINITY_DN121534_c0_g1_i1	25.0112603998859	-0.708254386477638	0.190803278668868	-3.71196130076354	0.000205659436843542	0.000445252479020696
J1826782	30.0436911451241	1.00055929088381	0.230953519033851	4.33229723049666	1.47561544213475e-05	3.68319755800883e-05
NODE_33103_length_1370_cov_4.918147_g8444_i2	61.8564265353766	-3.3104848931375	1.02154690403133	-3.24065873047369	0.00119253858131001	0.0023099286018529
TRINITY_DN101743_c0_g1_i1	4513.75745601673	-1.04962499807993	0.110512649103682	-9.49778153535333	2.14409258678414e-21	1.53437494780564e-20
S1795418	16.1308699632923	0.780829076511539	0.295156180216218	2.64547764488461	0.00815756770115512	0.013788582305621
TRINITY_DN296_c0_g1_i2	305.06225838229	7.44684741663114	0.467466207768479	15.930236866061	3.90873658594485e-57	8.53272170640977e-56
TRINITY_DN1658_c0_g1_i1	8.61333812318551	-1.14233842284935	0.497760919606558	-2.29495401879336	0.0217357595562012	0.0340122102527907
NODE_24908_length_1374_cov_4.040182_g14740_i0	1498.4016835055	-2.08773059507463	0.78518875241431	-2.65889009318492	0.00783985333161714	0.0133035186090105
NODE_32957_length_1374_cov_4.159353_g9028_i1	29.2235723746759	-2.82797585558787	0.796758994670128	-3.54934914385084	0.000386184668979377	0.00080391394495141
S1937858	510.923389758707	-1.56568705680488	1.03064371126711	-1.51913511884721	0.128728488504612	0.172476793425011
R1815873	310.308616239931	-0.28150036198553	0.137762903080446	-2.04336839374785	0.0410159837919135	0.06106055732125
TRINITY_DN36326_c1_g1_i1	23.0898588242225	-0.223266510927692	0.187260348556092	-1.19227862518271	0.233152012836666	0.292666643345763
NODE_10490_length_3301_cov_141.609057_g3515_i1	324.530045470318	-0.0167285543183498	0.20511776655694	-0.0815558525190264	0.934999908875314	0.948538174620923
J1867453	111.911250989662	1.40570226679193	0.183515872979535	7.65984023054342	1.86164532373388e-14	9.53504578668061e-14
NODE_24875_length_1376_cov_13.096139_g14723_i0	6.16612222304219	0.233346950311218	0.549170410170288	0.424908090439288	0.670903676624085	0.727323123248529
S1965814	262.753264321496	0.159851397301491	0.129730354596782	1.23218191916864	0.217881135825855	0.27556657121356
TRINITY_DN30249_c0_g3_i1	162.317037273796	-3.06479431975177	0.342348720608778	-8.95225872117131	3.48281517983824e-19	2.27077491932141e-18
NODE_24869_length_1377_cov_3.124054_g14719_i0	11.2455961116359	-1.00093104121627	0.357772267017229	-2.79767643691642	0.0051471646479461	0.00903219557765528
TRINITY_DN2608_c1_g1_i1	136.511246765054	0.0956743978627546	0.306468369840368	0.312183596344997	0.754900997807006	0.800877999403962
TRINITY_DN49_c0_g1_i1	100.318574100479	-2.70398347246934	1.30935757688445	-2.0651222555288	0.0389114341380389	0.0581707885542585
NODE_32865_length_1378_cov_1.881044_g9471_i0	36.2480871866097	1.09885157797912	0.271100961402205	4.05329281126695	5.0501727172464e-05	0.000118382699808421
TRINITY_DN10728_c0_g2_i1	12.101219377258	0.346618378796881	0.281738155453425	1.23028554027068	0.218590197123739	0.276352503323648
S86459	10.1408456033489	2.09060347877051	0.382262469766538	5.46902624274708	4.52514752654773e-08	1.45498260359715e-07
R1839107	54.4485978325187	1.02754938063851	0.612430767507619	1.67782129042975	0.0933819917464584	0.129042674713189
TRINITY_DN3591_c0_g1_i4	29.5999169165025	-0.488302251181579	0.437385465285503	-1.11641170074739	0.264245947304605	0.326717538207991
NODE_32717_length_1382_cov_14.448355_g9422_i0	84.7764687777091	-1.22910173215893	0.192288473148856	-6.39196781809922	1.63764371010149e-10	6.47140495647986e-10
NODE_32739_length_1382_cov_3.204285_g9429_i0	14.8846007464357	-1.84852093491609	0.340747285100074	-5.42490289944113	5.79860535753809e-08	1.8474840514056e-07
S698845	26.0777664492307	-2.17632930620449	0.4538085207018	-4.79569952287115	1.62108123298646e-06	4.48955487664842e-06
NODE_24801_length_1383_cov_3.849398_g14675_i0	4.81209261992749	0.0810514540344414	0.332930490523262	0.243448576629476	0.807657916746956	0.845468397410488
TRINITY_DN9814_c0_g1_i7	9.32029261548726	1.23774826541071	1.22841738750224	1.00759585300843	0.313648520598047	0.379736839629102
NODE_5759_length_4644_cov_31.599259_g3339_i0	170.208281092377	-0.554169962642787	0.212508501848593	-2.60775431487263	0.00911383419993716	0.0152843708808977
TRINITY_DN16684_c0_g1_i2	4.75507448772923	-2.94062056272405	0.785300885157557	-3.74457818436568	0.00018069710221181	0.00039406966855876
S1827322	2.88225158771791	6.13095837717102	0.597712451010225	10.2573710265007	1.09651345716653e-24	9.01305474847866e-24
S1902227	381.603046986223	-0.167478604924663	0.215313081700569	-0.777837573090759	0.436664774447428	0.50578312018761
J1877837	39.4199914007499	-0.795611704955049	0.205697518275891	-3.8678721630853	0.000109789191958009	0.000245670431563749
NODE_12597_length_2468_cov_12.297952_g3457_i0	131.927376703466	2.85732043113914	0.148022597376369	19.3032718097358	5.04137834789802e-83	2.09535254497381e-81
TRINITY_DN350_c0_g1_i1	265.708106414199	-1.8736864735324	0.278373636940225	-6.73083304197637	1.68694448613827e-11	7.1721951086634e-11
TRINITY_DN47_c0_g4_i1	11.1057558764251	1.59625780395215	0.392922233364457	4.06252858303269	4.85440014321431e-05	0.000114108649654638
S1851919	95.509922087664	-3.94931028217449	0.430199610005202	-9.18018099116068	4.30367464733777e-20	2.90731862463253e-19
TRINITY_DN2418_c0_g1_i13	368.360228278106	-1.26386712500872	0.235344672353441	-5.37028143603203	7.86138591115608e-08	2.47434094494031e-07
NODE_24734_length_1387_cov_14.747748_g14633_i0	6.09350878971262	-2.04899915452269	0.516711371313875	-3.96546170314109	7.32540136345708e-05	0.00016833778435183
R1844282	9.67985788533629	2.07655640982849	0.304807462502897	6.81268231682077	9.57955329292192e-12	4.15691587052274e-11
TRINITY_DN3512_c0_g1_i10	54.1055103954651	-1.18821084777492	0.861239221131876	-1.37965250376466	0.167693663386095	0.218386685013932
TRINITY_DN98_c0_g1_i1	22.5557075680694	4.95499990696259	0.484545675547656	10.226073943106	1.51538840622052e-24	1.23960793644503e-23
NODE_8714_length_3723_cov_170.944929_g3125_i3	31.3688541016128	5.33045691777004	0.35617784148981	14.9657173940803	1.22990459561918e-50	2.24145288400622e-49
TRINITY_DN8622_c0_g1_i7	4.94010642412915	3.39233807478155	0.390211543301782	8.69358719139168	3.51171940267287e-18	2.17645737761837e-17
TRINITY_DN12794_c0_g2_i2	133.342867252328	0.316994029624715	0.172242984072831	1.84038863081168	0.0657112014165175	0.0938002855741893
NODE_24706_length_1389_cov_52.256372_g1920_i1	10.972184541568	-2.32575088087215	0.669836123953828	-3.47211922095809	0.000516366965170742	0.0010570651072552
S1913521	42.7532246192917	-0.301484784958497	0.277777938812656	-1.08534459664858	0.277769060811776	0.341567544413697
TRINITY_DN1360_c2_g1_i1	20.2865671407023	-0.0369613167882754	0.196663562750855	-0.187941865138994	0.850922223823759	0.881683261961989
NODE_453_length_10300_cov_25.091557_g270_i0	166.086976564146	1.66298787582348	0.128965087304542	12.894868763175	4.81081409364782e-38	6.15862337858512e-37
TRINITY_DN4387_c0_g1_i7	15.3544946047025	1.7820078895282	0.303071538740931	5.87982592140227	4.10698172323417e-09	1.45211609470968e-08
NODE_32477_length_1390_cov_3.292015_g9136_i2	4.46640562438342	-0.948148022042772	1.77530093576066	-0.53407735158801	0.5932880185812	0.65758671002848
NODE_32480_length_1390_cov_2.637262_g9356_i2	9.21261294558577	3.63480054964643	0.585361158263973	6.20950074724174	5.31531968721824e-10	2.02641398336339e-09
S1338652	349.467771957164	-0.943668163356225	0.165574679691484	-5.69935068039731	1.2026460949464e-08	4.06533850690743e-08
S1953234	90.1947399237832	0.476494731647023	0.210739683538759	2.26105839984991	0.0237556409647077	0.0369305479787298
NODE_24689_length_1391_cov_4.517964_g14606_i0	8.91824347235955	3.2113834718094	0.351952918101429	9.12446894639445	7.20888165585472e-20	4.81829249378297e-19
J1881219	35.745533009337	-4.87402763252641	0.852487948185335	-5.7174152935553	1.08156559567374e-08	3.67276460056766e-08
R1809405	4105.07245650907	-0.0692524126043895	0.326185862820569	-0.212309669111823	0.831865452517432	0.865309447002862
NODE_10732_length_3257_cov_71.097751_g6197_i0	338.054465863704	0.920891396738251	0.124485366232715	7.39758756074765	1.38680789901909e-13	6.70761567638644e-13
TRINITY_DN102305_c0_g1_i1	7.07853777581172	0.0841529885559881	0.300810978030646	0.279753714797652	0.779666464508304	0.821700915510161
NODE_24664_length_1393_cov_41.073991_g14589_i0	133.112545660108	-5.03487410953252	0.686532775980026	-7.33377092207321	2.23765452812286e-13	1.07172385928107e-12
TRINITY_DN9078_c0_g1_i1	8.62215635993765	-0.330849563055792	0.367453585624341	-0.900384636317113	0.367915594022766	0.43641283242408
S1960032	12.8859556852903	3.99561550103455	0.419611001752982	9.52218956209994	1.69567980887211e-21	1.21861456795205e-20
TRINITY_DN16787_c0_g1_i1	10.7176158395036	-0.968711927909759	0.267362743579467	-3.62321210106012	0.000290967033904137	0.000617524996467382
J1823382	38.6154749352951	2.92586154376925	0.177340028188947	16.4985963611774	3.75520355269068e-61	9.11741940680785e-60
TRINITY_DN101011_c0_g1_i1	125.563889922213	1.65044945064177	0.170618068301923	9.67335679666214	3.91327342041556e-22	2.88849312336359e-21
TRINITY_DN818_c0_g1_i1	810.366992593147	-0.998549405363588	0.148877513154535	-6.70718756785717	1.98411165271052e-11	8.40002765688111e-11
NODE_24638_length_1395_cov_59.735821_g13812_i2	58.6905711776303	0.49972688433403	0.161266327707827	3.09876768099666	0.00194327334957829	0.00364446319044806
NODE_32339_length_1395_cov_21.778030_g3747_i3	31.0149103778452	2.86922894209225	1.86826494413961	1.53577197446886	0.124594315517625	0.167435702580161
S1830666	31.4919938533993	-0.606312847739435	0.693783577315531	-0.873922167609461	0.382160641602769	0.451020337373303
J1850843	76.8440791825013	0.547088470212242	0.375557162606424	1.45673821373919	0.145188657021532	0.192070590449272
NODE_23876_length_1460_cov_15.154448_g13889_i1	24.9592298497006	-0.201235525487787	0.232232735653603	-0.866525233496576	0.386202194727117	0.455168345489025
NODE_24596_length_1398_cov_58.457185_g10218_i1	25.714883411916	-0.522437188954976	0.644359869741849	-0.81078480130099	0.417489264156012	0.48715174262045
S1840225	7.59066687167298	-1.98827496302003	0.494905807447372	-4.01748157548437	5.88234329378242e-05	0.0001367568908604
R1838341	29.0201767811468	-0.284207636895216	0.381999826252159	-0.743999387862575	0.456876845436154	0.525909976465651
NODE_32210_length_1400_cov_13.703396_g9268_i0	25.5647114372784	-2.27226738505137	0.497263589723867	-4.56954305927198	4.88788737716261e-06	1.28622480522212e-05
TRINITY_DN5807_c0_g1_i2	25.8879112014695	1.44069456154616	0.841809830870021	1.71142520402403	0.0870026477625868	0.120984716534578
J1886136	63.5134612221864	-0.333930729117613	0.230590511643546	-1.44815468224388	0.147573795384634	0.194887126863264
R1813315	8.43077211174595	-1.88615964742651	0.642091942762743	-2.93752268454093	0.00330845966501806	0.00597232985497699
NODE_32168_length_1402_cov_4.914846_g8706_i4	37.5738044368971	0.459235047784813	0.255495767646335	1.79742722165363	0.0722678224000581	0.102233885031042
TRINITY_DN7757_c0_g2_i1	79.6427936591945	-1.81152226872306	0.220653765942189	-8.20979538231711	2.21565749998065e-16	1.25512220288945e-15
TRINITY_DN2747_c0_g1_i3	345.201371623659	-0.62105695575941	0.200145306689539	-3.10303032347783	0.00191550012514317	0.00359696143639154
J1841248	12.7302666341104	-2.78074835611612	0.697246908806989	-3.98818312565066	6.6581260560952e-05	0.000153804523820411
NODE_32106_length_1404_cov_4.027088_g2950_i6	45.1046442146353	1.46128035881114	0.330307485653966	4.42400012799589	9.68899623036051e-06	2.47009526168484e-05
NODE_32054_length_1406_cov_8.870023_g9207_i0	49.7115454840943	-0.353813106501734	0.401313435050388	-0.881637831181281	0.377972690124144	0.446853292856217
R1838114	13.247717781497	-1.5526506004845	0.392952594545216	-3.95124150352402	7.77468188100086e-05	0.000177884334557007
TRINITY_DN6615_c0_g1_i4	5.7938338880686	0.213536601132469	0.485747706820223	0.439603930464874	0.660223993499934	0.717734221391738
NODE_31994_length_1408_cov_487.367592_g9186_i0	4932.95021942084	-1.1769738402926	0.148246256834618	-7.93931574006364	2.03299655257643e-15	1.09595099939819e-14
J1880215	15.6580706072207	-0.910801293178462	0.361553242096826	-2.51913463117154	0.0117643664799379	0.0193587509851051
S1969705	45.4498412423313	-0.820862721811756	0.264494126724363	-3.10351965836731	0.00191233529939107	0.00359254682137903
NODE_24468_length_1409_cov_11.900295_g14461_i0	348.681794227259	-7.1588810009633	0.58766057419472	-12.1819998062201	3.87658323275926e-34	4.42608339094655e-33
NODE_31992_length_1409_cov_3.063718_g9185_i0	12.1550860144739	-1.73146129989632	0.425195993609649	-4.07214867006929	4.6581430287613e-05	0.000109670595951314
NODE_6492_length_4356_cov_64.269240_g3771_i0	70.4956166445014	-0.0922199199594341	0.167624156072156	-0.550158891894654	0.582210396341242	0.647063321948395
NODE_7250_length_4116_cov_37.463925_g4221_i0	14.2490132785749	-3.90759429194893	0.806020831620834	-4.84800657582399	1.24708268142083e-06	3.49366778103042e-06
S1874202	12.4134509980331	0.506228132583141	0.327527221792699	1.54560628521909	0.12219968234881	0.164558361671746
NODE_7005_length_4194_cov_43.092293_g3845_i1	13.5166202921851	3.40566970468643	1.41844522731069	2.40098781335634	0.0163508810275533	0.0261609354993549
NODE_24457_length_1410_cov_79.001476_g14454_i0	5.4455176450393	3.52090394130612	0.446382401183412	7.88764057895605	3.07953165048923e-15	1.64524966173559e-14
S1933001	8.28447160881998	2.19414939005487	0.526805971969899	4.16500477747098	3.11346044956371e-05	7.47623459056372e-05
J1862660	119.129434343356	0.064210626258625	0.207065932419598	0.310097491694137	0.75648681965342	0.802213343732028
TRINITY_DN9056_c0_g1_i1	10.8626298349003	0.257310605102136	0.271411152208757	0.948047281801538	0.34310538435795	0.410402462347837
NODE_24430_length_1412_cov_474.539425_g1254_i3	76.2082516732899	7.76232148699159	0.438398077210564	17.7061029473068	3.76237460136032e-70	1.13591802259948e-68
NODE_24433_length_1412_cov_72.280029_g14438_i0	102.976416049254	10.3810112165795	0.699674203116544	14.836921484799	8.45478659589134e-50	1.49877221021142e-48
NODE_24439_length_1412_cov_5.539425_g14443_i0	5.0564629571304	4.84630780506189	0.573188857513934	8.45499304728559	2.79103981230485e-17	1.65275687302302e-16
R1839354	129.173484917625	-0.820876946515552	0.157335623441111	-5.21736227665438	1.81489075066724e-07	5.53393739530616e-07
NODE_31910_length_1412_cov_5.242334_g9154_i0	21.0528536003366	6.82014013149038	0.351336591264118	19.4119835538659	6.11213876626832e-84	2.62441444691715e-82
TRINITY_DN7337_c0_g1_i3	73.6617082259359	-4.38009912638754	1.23416160367057	-3.54904828780972	0.000386626174308069	0.000804681220952384
NODE_24412_length_1414_cov_14.838116_g14422_i0	6.92028771499568	-2.15629949054403	1.05384908337652	-2.04611791627248	0.0407447706773194	0.0607100384045665
R1920319	11.2697446202197	-1.97391506987868	1.17424894778626	-1.68100220451548	0.0927624863643426	0.128250834684022
NODE_31827_length_1414_cov_24.989544_g9127_i0	45.8740463041189	-1.22388053478844	0.275666250041966	-4.43971844432215	9.00766443293288e-06	2.30411629618485e-05
J1889067	46.764550534574	-1.5175909324587	0.333329864816667	-4.55282017197403	5.29315164617795e-06	1.38740922602313e-05
TRINITY_DN7508_c0_g2_i1	437.124065784618	-2.90460417671111	0.597338747632152	-4.86257452446363	1.15868732289105e-06	3.25594973468367e-06
NODE_24397_length_1415_cov_25.938971_g3038_i6	48.3229542866994	-1.12393953730823	0.220594503616875	-5.09504778623254	3.48653300895097e-07	1.03452249942925e-06
NODE_31799_length_1415_cov_24.094030_g9121_i0	8.1488748976654	0.755823720320696	0.47262675139824	1.59919792539172	0.109776631171724	0.149479901897825
NODE_31812_length_1415_cov_5.688806_g6049_i8	58.7581814778461	-1.42853115371202	0.168848389778457	-8.46043693745834	2.66377566998235e-17	1.58036368377717e-16
J1846182	12.0067200713525	1.35039239810214	1.34686402922204	1.00261969196857	0.316044390927017	0.382281031884209
J1855225	30.3236105590705	-3.5471058417897	0.532726194985215	-6.65840327579188	2.76818367674000e-11	1.15861584952877e-10
NODE_24278_length_1426_cov_36.950401_g14331_i0	194.920939708088	1.7952124138055	0.185484026890731	9.67852835577622	3.72032444996514e-22	2.74791032833771e-21
NODE_18068_length_2050_cov_7.049624_g10615_i0	6.90036594764088	-1.61680508409893	0.475993699693457	-3.39669429477778	0.000682051177113266	0.00137043875367849
TRINITY_DN7370_c0_g1_i5	18.3514399393955	-2.14115526012753	0.360362246756243	-5.94167474368049	2.82124776957267e-09	1.01309694556572e-08
NODE_113550_length_236_cov_1.585635_g96787_i0	6.81906874854485	2.60576984155121	0.30945472269892	8.42052051694314	3.74815271873511e-17	2.20708992802785e-16
TRINITY_DN2650_c1_g1_i1	18.1032525341358	-4.0320762032666	0.653586520384667	-6.16915446924078	6.86561319276159e-10	2.59249764343293e-09
S1815629	437.458135109329	-0.625174795822157	0.128178537548952	-4.87737500970783	1.0750692745276e-06	3.03178876678049e-06
NODE_31770_length_1417_cov_4.323398_g9112_i0	71.5902576665042	-2.15418292657414	0.975590518954909	-2.20808103883767	0.0272386245195414	0.0419216487549706
NODE_31751_length_1417_cov_102.437407_g9102_i0	3239.25846862512	-1.07510130847179	0.13686272485482	-7.85532590858633	3.98733970453795e-15	2.11743472760232e-14
TRINITY_DN2387_c0_g1_i1	6.65842499151525	-1.03409882783455	1.44616995158241	-0.715060374960103	0.474571737472107	0.543472304172344
NODE_24366_length_1418_cov_118.297139_g14394_i0	19.2234860599153	0.593922109338975	0.848762592117415	0.699750572014859	0.484083087782893	0.552786968870929
NODE_24356_length_1419_cov_17.136364_g11787_i1	45.4325791308203	0.91172433326296	0.212055440228138	4.29946212312255	1.71213132988634e-05	4.23713147012688e-05
TRINITY_DN53651_c0_g1_i3	21.1982278675409	0.157660719536846	0.339868902209336	0.463886864941054	0.642728803976838	0.702855252391676
J1847556	253.315279605804	-0.0540439202689669	0.189347061156333	-0.285422545979448	0.775320436418029	0.818271585957619
TRINITY_DN36747_c0_g1_i1	5.08899716366233	2.30990208039913	0.859340455767959	2.68799410628802	0.00718826653856985	0.0122933004654193
TRINITY_DN8211_c0_g1_i2	119.627337571352	0.355419429792447	0.189089233322901	1.879638642278	0.060157343061261	0.086535848668278
NODE_24331_length_1421_cov_52.349195_g14371_i0	42.7890589776607	0.317497965802123	0.199119776765532	1.5945074414983	0.110822425348508	0.150717952147003
NODE_24333_length_1421_cov_22.056369_g14373_i0	59.2171714221482	-1.74741445854663	0.317030232637394	-5.51182278109498	3.55136410650182e-08	1.1539841847835e-07
NODE_31652_length_1421_cov_52.638187_g9072_i0	358.549553384896	1.12446059673519	0.139019402194022	8.08851555242517	6.03962764699553e-16	3.33987928261567e-15
NODE_24320_length_1422_cov_7.245794_g14362_i0	17.3665515039338	1.60487816499929	0.193015053538999	8.31478237356765	9.19207902830776e-17	5.30099775685268e-16
R1809310	16180.5389028449	-3.7747795224502	0.620268368125285	-6.08571985358401	1.15969066276173e-09	4.30229835722835e-09
R1811404	922.162149739154	-1.62036103593958	0.180379015997321	-8.98309056062072	2.63265682778632e-19	1.72565299047354e-18
TRINITY_DN8457_c0_g1_i1	39.5754590473655	-1.10878983526124	0.335266008236378	-3.30719431144804	0.000942355003168345	0.00185000666428797
R1830653	6.95865841388133	-1.40157619237732	0.556441907073327	-2.51881854073335	0.0117749322075501	0.0193732483838252
NODE_67581_length_348_cov_3.269625_g50894_i0	13.4046093317847	-1.39613051883375	0.434550657264425	-3.21281419207291	0.00131441294253643	0.00253067204412275
J1883406	3.17916496478476	-0.222259191621413	1.54894038595888	-0.143491120533875	0.885902323471065	0.909950328370955
TRINITY_DN4324_c0_g1_i1	359.906632961287	0.202576186062792	0.12230429054483	1.65632935002013	0.0976551398908325	0.134450963031234
J1846265	17.6502590523849	0.625366398579988	0.185946239514158	3.36315700825116	0.000770565245738817	0.00153542569280026
R1811254	426.224815097662	0.0311323230748545	0.17197317114843	0.181030115726505	0.85634393760419	0.886385456473336
NODE_24261_length_1427_cov_53.548105_g14320_i0	59.2258963050991	-0.462758243980728	0.218357387610019	-2.11926992278916	0.0340676619890593	0.0514277223049616
TRINITY_DN7052_c0_g1_i4	9.05093322854136	-2.16062622788498	1.39865782122638	-1.54478543293061	0.122398171955902	0.164795488962101
NODE_24263_length_1427_cov_19.852770_g14322_i0	12.5950866884744	-4.04818527409398	0.630389332288528	-6.4217223654431	1.34741004347042e-10	5.36968935705891e-10
NODE_24266_length_1427_cov_18.158163_g14324_i0	15.0572704455452	0.0736270153550775	0.413077357912798	0.178240259226749	0.858534293617908	0.887920559839901
NODE_5629_length_4693_cov_75.100906_g3258_i0	401.313460676711	-0.505480429094653	0.493785292552837	-1.02368465954373	0.305984243420799	0.37161964848652
TRINITY_DN10459_c0_g1_i5	3.72927760750402	-0.33728469385825	1.0656603921399	-0.316502983826739	0.751620760726754	0.797930297174497
TRINITY_DN32094_c0_g2_i1	11.9347667344896	-0.490136314278155	0.366537037847649	-1.33720814997659	0.181154702346558	0.234079875924388
NODE_7403_length_4066_cov_102.762902_g4312_i0	96.9315144422515	6.37499154578217	0.209462790106857	30.4349595578766	1.89445702334301e-203	1.49323808947072e-200
NODE_31441_length_1428_cov_383.454545_g7834_i7	14209.7643195822	-0.2589320952144	1.23567572212926	-0.209546963315116	0.834021277616352	0.867306676576963
NODE_24240_length_1429_cov_89.077875_g1023_i3	7.9751814304638	1.02092468129875	0.857051379954892	1.19120592437817	0.233572754368442	0.293100608090579
NODE_31438_length_1429_cov_4.346381_g9015_i0	9.82340750445707	1.21041046300032	0.590135195350749	2.0510731651599	0.0402598221537763	0.0600198780690248
NODE_24225_length_1430_cov_33.848000_g4441_i2	96.5733102545439	-0.00655902279280137	0.288032622333278	-0.0227718052895135	0.981832298310567	0.985583216577152
NODE_31398_length_1430_cov_368.535055_g9004_i0	4821.07421816652	-1.17089332635014	0.171923880666399	-6.81053336983555	9.72375538612949e-12	4.21700297449161e-11
R1814559	188.133099092399	0.0110730903847104	0.190558191136545	0.0581087085192569	0.953662037721087	0.963749309606868
TRINITY_DN3290_c0_g1_i5	35.7293582207525	-4.24175933886357	0.946158577849446	-4.483137856769	7.35533780038713e-06	1.89840141801595e-05
TRINITY_DN9499_c0_g1_i1	22.2412259889948	-0.277352434723475	0.210243265230746	-1.31919771327312	0.187103022589693	0.240709047423756
NODE_19184_length_1983_cov_33.314990_g5307_i1	148.46793824309	8.91188741142851	0.558464383390702	15.9578438240237	2.51262900480362e-57	5.49590903231078e-56
J1891132	19.0154788686132	-1.32496828111747	0.497577325348975	-2.6628389470686	0.00774844896424846	0.0131666360210166
NODE_3874_length_5567_cov_47.438316_g2211_i1	182.929934778185	1.11133505124966	0.117763673944434	9.43699371823301	3.83628003915592e-21	2.71280680756716e-20
NODE_31334_length_1432_cov_23.691968_g8828_i1	158.075340055159	-0.173662590551625	0.206726973627578	-0.840057722048798	0.400876023267256	0.470477736426925
TRINITY_DN7448_c0_g1_i1	7.14821705026255	-1.46231422230268	1.47360070947194	-0.992340878301215	0.321031268698968	0.387442450931603
TRINITY_DN67747_c0_g1_i1	601.845438627659	-2.34283154612194	0.696826185471574	-3.36214624962241	0.000773391500820927	0.0015399450038901
J1833259	20.3619880079353	-0.358418698355426	0.748068466796271	-0.479125526959336	0.631849330694823	0.692811741277561
TRINITY_DN5368_c0_g1_i3	85.7417084983546	0.555919949349876	0.645847626350883	0.860760226821442	0.389370114737422	0.458485751067327
NODE_31298_length_1433_cov_20.812960_g8974_i0	36.5786983450973	5.98967444933364	0.377630688763922	15.8611962098189	1.17631826275487e-56	2.54024892945205e-55
R1844583	35.8239728958387	-2.75020639037381	0.772869509850611	-3.5584356160012	0.000373070212864037	0.000778670285408482
TRINITY_DN4544_c0_g1_i11	9.54175329044137	5.51255164128505	0.600128184445994	9.18562364534493	4.09149512888596e-20	2.76737044114352e-19
NODE_24180_length_1434_cov_38.150109_g14272_i0	30.3797244606529	0.638916405734162	0.208445524274016	3.06514811464247	0.00217562224262242	0.00404685907245484
TRINITY_DN3543_c0_g1_i3	94.4928940621189	0.134538994464213	0.164591257206311	0.817412763884368	0.413692583890903	0.483539631737752
NODE_13417_length_2749_cov_26.018560_g7249_i1	29.0323490815285	1.10188108431882	0.218321912427085	5.04704760080747	4.4868959183673e-07	1.31525824038207e-06
